110.626083, -91.971802, 0.000000, -0.975242, 2, 110.308000, -91.514000, 3
110.645370, -92.001480, 0.000000, -0.971743, 2, 110.325000, -91.547000, 3
110.665428, -92.031784, 0.000000, -0.971940, 2, 110.344000, -91.575000, 3
110.685463, -92.061935, 0.000000, -0.971709, 2, 110.364000, -91.603000, 3
110.705353, -92.091988, 0.000000, -0.971353, 2, 110.383000, -91.634000, 3
110.726112, -92.123154, 0.000000, -0.971022, 2, 110.405000, -91.665000, 3
110.746582, -92.153725, 0.000000, -0.969825, 2, 110.427000, -91.696000, 3
110.767754, -92.185204, 0.000000, -0.968241, 2, 110.448000, -91.728000, 3
110.788284, -92.215523, 0.000000, -0.969613, 2, 110.468000, -91.757000, 3
110.808975, -92.246025, 0.000000, -0.969972, 2, 110.490000, -91.786000, 3
110.830025, -92.277122, 0.000000, -0.968703, 2, 110.510000, -91.816000, 3
110.850594, -92.307480, 0.000000, -0.966541, 2, 110.529000, -91.846000, 3
110.871994, -92.338593, 0.000000, -0.968629, 2, 110.552000, -91.877000, 3
110.892723, -92.369087, 0.000000, -0.968315, 2, 110.573000, -91.909000, 3
110.913139, -92.399109, 0.000000, -0.966917, 2, 110.594000, -91.940000, 3
110.934311, -92.429985, 0.000000, -0.966969, 2, 110.615000, -91.970000, 3
110.954948, -92.460083, 0.000000, -0.967586, 2, 110.635000, -91.999000, 3
110.976082, -92.490883, 0.000000, -0.967680, 2, 110.656000, -92.028000, 3
110.996704, -92.520851, 0.000000, -0.966722, 2, 110.677000, -92.057000, 3
111.017593, -92.550980, 0.000000, -0.967465, 2, 110.698000, -92.086000, 3
111.039078, -92.582031, 0.000000, -0.968825, 2, 110.720000, -92.117000, 3
111.059975, -92.612671, 0.000000, -0.967092, 2, 110.740000, -92.150000, 3
111.081985, -92.644608, 0.000000, -0.966530, 2, 110.762000, -92.181000, 3
111.103172, -92.675171, 0.000000, -0.966099, 2, 110.784000, -92.211000, 3
111.124451, -92.706009, 0.000000, -0.965992, 2, 110.804000, -92.243000, 3
111.146317, -92.737679, 0.000000, -0.967027, 2, 110.824000, -92.272000, 3
111.168365, -92.769699, 0.000000, -0.966888, 2, 110.846000, -92.303000, 3
111.190544, -92.801857, 0.000000, -0.967322, 2, 110.869000, -92.336000, 3
111.212227, -92.833344, 0.000000, -0.968140, 2, 110.892000, -92.369000, 3
111.233170, -92.863823, 0.000000, -0.967477, 2, 110.915000, -92.402000, 3
111.254539, -92.894806, 0.000000, -0.967077, 2, 110.936000, -92.432000, 3
111.275627, -92.925400, 0.000000, -0.967146, 2, 110.956000, -92.462000, 3
111.297066, -92.956383, 0.000000, -0.969434, 2, 110.978000, -92.492000, 3
111.318420, -92.987289, 0.000000, -0.969107, 2, 111.000000, -92.520000, 3
111.339775, -93.018143, 0.000000, -0.967805, 2, 111.023000, -92.553000, 3
111.362274, -93.050560, 0.000000, -0.968801, 2, 111.045000, -92.586000, 3
111.383896, -93.081787, 0.000000, -0.969300, 2, 111.067000, -92.617000, 3
111.404404, -93.111473, 0.000000, -0.968037, 2, 111.089000, -92.649000, 3
111.426125, -93.142731, 0.000000, -0.966854, 2, 111.110000, -92.679000, 3
111.447197, -93.172844, 0.000000, -0.967998, 2, 111.130000, -92.707000, 3
111.468689, -93.203629, 0.000000, -0.969364, 2, 111.152000, -92.737000, 3
111.490181, -93.234680, 0.000000, -0.969047, 2, 111.174000, -92.770000, 3
111.510910, -93.264694, 0.000000, -0.969820, 2, 111.195000, -92.802000, 3
111.532272, -93.295578, 0.000000, -0.972463, 2, 111.218000, -92.833000, 3
111.553505, -93.326462, 0.000000, -0.971617, 2, 111.241000, -92.864000, 3
111.574570, -93.357056, 0.000000, -0.970310, 2, 111.261000, -92.894000, 3
111.595856, -93.387848, 0.000000, -0.970553, 2, 111.281000, -92.924000, 3
111.616531, -93.417709, 0.000000, -0.970098, 2, 111.302000, -92.953000, 3
111.637817, -93.448402, 0.000000, -0.970590, 2, 111.322000, -92.982000, 3
111.658974, -93.478981, 0.000000, -0.972410, 2, 111.342000, -93.011000, 3
111.679222, -93.508347, 0.000000, -0.972607, 2, 111.364000, -93.041000, 3
111.699425, -93.537735, 0.000000, -0.970472, 2, 111.384000, -93.071000, 3
111.719826, -93.567337, 0.000000, -0.969867, 2, 111.404000, -93.103000, 3
111.740845, -93.597786, 0.000000, -0.969814, 2, 111.425000, -93.134000, 3
111.761520, -93.627640, 0.000000, -0.967464, 2, 111.446000, -93.163000, 3
111.781731, -93.656708, 0.000000, -0.967113, 2, 111.464000, -93.192000, 3
111.802116, -93.686020, 0.000000, -0.966635, 2, 111.484000, -93.221000, 3
111.822586, -93.715363, 0.000000, -0.966854, 2, 111.505000, -93.251000, 3
111.843620, -93.745567, 0.000000, -0.966790, 2, 111.526000, -93.281000, 3
111.864128, -93.775139, 0.000000, -0.966259, 2, 111.546000, -93.312000, 3
111.884674, -93.804680, 0.000000, -0.967488, 2, 111.567000, -93.342000, 3
111.905739, -93.835281, 0.000000, -0.966420, 2, 111.587000, -93.373000, 3
111.926064, -93.864655, 0.000000, -0.966603, 2, 111.607000, -93.402000, 3
111.947128, -93.894958, 0.000000, -0.966651, 2, 111.629000, -93.431000, 3
111.967491, -93.924332, 0.000000, -0.965898, 2, 111.649000, -93.461000, 3
111.988129, -93.954239, 0.000000, -0.967212, 2, 111.668000, -93.492000, 3
112.008690, -93.984192, 0.000000, -0.967920, 2, 111.688000, -93.521000, 3
112.028252, -94.012627, 0.000000, -0.967629, 2, 111.709000, -93.549000, 3
112.048691, -94.042419, 0.000000, -0.966851, 2, 111.729000, -93.580000, 3
112.068268, -94.070915, 0.000000, -0.965811, 2, 111.749000, -93.610000, 3
112.088570, -94.100288, 0.000000, -0.968394, 2, 111.768000, -93.637000, 3
112.108658, -94.129776, 0.000000, -0.967740, 2, 111.787000, -93.666000, 3
112.128014, -94.158150, 0.000000, -0.968149, 2, 111.807000, -93.696000, 3
112.147781, -94.187103, 0.000000, -0.967942, 2, 111.827000, -93.724000, 3
112.166901, -94.215111, 0.000000, -0.967900, 2, 111.847000, -93.754000, 3
112.186615, -94.244057, 0.000000, -0.967249, 2, 111.866000, -93.783000, 3
112.204880, -94.270889, 0.000000, -0.967312, 2, 111.885000, -93.812000, 3
112.222778, -94.297142, 0.000000, -0.967758, 2, 111.904000, -93.839000, 3
112.241089, -94.324112, 0.000000, -0.966476, 2, 111.921000, -93.865000, 3
112.260506, -94.352730, 0.000000, -0.966805, 2, 111.937000, -93.892000, 3
112.280609, -94.382477, 0.000000, -0.965702, 2, 111.955000, -93.920000, 3
112.300552, -94.411797, 0.000000, -0.965115, 2, 111.976000, -93.950000, 3
112.321236, -94.442062, 0.000000, -0.965509, 2, 111.999000, -93.983000, 3
112.339561, -94.469086, 0.000000, -0.964533, 2, 112.021000, -94.017000, 3
112.359337, -94.498238, 0.000000, -0.963509, 2, 112.039000, -94.046000, 3
112.378128, -94.525810, 0.000000, -0.961540, 2, 112.057000, -94.072000, 3
112.397301, -94.553818, 0.000000, -0.958709, 2, 112.074000, -94.099000, 3
112.416054, -94.580963, 0.000000, -0.956355, 2, 112.091000, -94.125000, 3
112.436035, -94.609627, 0.000000, -0.956371, 2, 112.109000, -94.152000, 3
112.456261, -94.638588, 0.000000, -0.955241, 2, 112.130000, -94.181000, 3
112.476379, -94.667267, 0.000000, -0.953116, 2, 112.151000, -94.211000, 3
112.497581, -94.697273, 0.000000, -0.953143, 2, 112.172000, -94.242000, 3
112.518478, -94.726967, 0.000000, -0.952318, 2, 112.192000, -94.272000, 3
112.539444, -94.756592, 0.000000, -0.952084, 2, 112.214000, -94.302000, 3
112.560486, -94.786385, 0.000000, -0.951520, 2, 112.235000, -94.333000, 3
112.581169, -94.815704, 0.000000, -0.949593, 2, 112.255000, -94.363000, 3
112.602478, -94.845840, 0.000000, -0.948337, 2, 112.275000, -94.394000, 3
112.623749, -94.875694, 0.000000, -0.948768, 2, 112.297000, -94.424000, 3
112.644539, -94.904984, 0.000000, -0.949529, 2, 112.318000, -94.454000, 3
112.665886, -94.935127, 0.000000, -0.948419, 2, 112.338000, -94.482000, 3
112.686592, -94.964439, 0.000000, -0.948069, 2, 112.357000, -94.512000, 3
112.707664, -94.994240, 0.000000, -0.950457, 2, 112.378000, -94.542000, 3
112.728584, -95.023926, 0.000000, -0.949387, 2, 112.400000, -94.570000, 3
112.750160, -95.054466, 0.000000, -0.947707, 2, 112.421000, -94.601000, 3
112.772171, -95.085411, 0.000000, -0.947942, 2, 112.443000, -94.632000, 3
112.793884, -95.115913, 0.000000, -0.949684, 2, 112.465000, -94.662000, 3
112.815765, -95.146866, 0.000000, -0.949157, 2, 112.487000, -94.693000, 3
112.837189, -95.177208, 0.000000, -0.947204, 2, 112.508000, -94.724000, 3
112.858475, -95.207100, 0.000000, -0.946774, 2, 112.530000, -94.755000, 3
112.880501, -95.237938, 0.000000, -0.948532, 2, 112.551000, -94.784000, 3
112.902519, -95.269028, 0.000000, -0.948048, 2, 112.572000, -94.814000, 3
112.924606, -95.300148, 0.000000, -0.948323, 2, 112.594000, -94.845000, 3
112.946732, -95.331047, 0.000000, -0.948216, 2, 112.618000, -94.874000, 3
112.968193, -95.361099, 0.000000, -0.948617, 2, 112.640000, -94.906000, 3
112.990524, -95.392296, 0.000000, -0.950303, 2, 112.662000, -94.935000, 3
113.012184, -95.422737, 0.000000, -0.950313, 2, 112.683000, -94.964000, 3
113.033958, -95.453438, 0.000000, -0.948919, 2, 112.704000, -94.995000, 3
113.055534, -95.483780, 0.000000, -0.948914, 2, 112.725000, -95.026000, 3
113.076759, -95.513626, 0.000000, -0.949511, 2, 112.747000, -95.057000, 3
113.098618, -95.544441, 0.000000, -0.950436, 2, 112.769000, -95.088000, 3
113.119965, -95.574654, 0.000000, -0.949712, 2, 112.791000, -95.119000, 3
113.141380, -95.604958, 0.000000, -0.950962, 2, 112.812000, -95.150000, 3
113.163063, -95.635590, 0.000000, -0.951924, 2, 112.834000, -95.178000, 3
113.184380, -95.665840, 0.000000, -0.950551, 2, 112.855000, -95.208000, 3
113.206055, -95.696411, 0.000000, -0.950968, 2, 112.877000, -95.239000, 3
113.227615, -95.726662, 0.000000, -0.952934, 2, 112.900000, -95.268000, 3
113.249168, -95.757271, 0.000000, -0.953028, 2, 112.922000, -95.301000, 3
113.270027, -95.786819, 0.000000, -0.951977, 2, 112.945000, -95.332000, 3
113.290871, -95.816185, 0.000000, -0.952549, 2, 112.965000, -95.360000, 3
113.311951, -95.845924, 0.000000, -0.955250, 2, 112.986000, -95.389000, 3
113.332916, -95.875725, 0.000000, -0.954980, 2, 113.007000, -95.417000, 3
113.353645, -95.905258, 0.000000, -0.955920, 2, 113.027000, -95.447000, 3
113.374374, -95.934692, 0.000000, -0.957303, 2, 113.049000, -95.475000, 3
113.395020, -95.964226, 0.000000, -0.957589, 2, 113.071000, -95.507000, 3
113.416016, -95.994263, 0.000000, -0.958792, 2, 113.093000, -95.538000, 3
113.436630, -96.023689, 0.000000, -0.960213, 2, 113.115000, -95.566000, 3
113.457016, -96.052559, 0.000000, -0.963529, 2, 113.139000, -95.594000, 3
113.478073, -96.082809, 0.000000, -0.963273, 2, 113.160000, -95.624000, 3
113.498505, -96.112129, 0.000000, -0.961901, 2, 113.181000, -95.654000, 3
113.520126, -96.142807, 0.000000, -0.962829, 2, 113.203000, -95.683000, 3
113.541756, -96.173630, 0.000000, -0.962477, 2, 113.224000, -95.713000, 3
113.563026, -96.203979, 0.000000, -0.963327, 2, 113.244000, -95.743000, 3
113.584496, -96.234642, 0.000000, -0.963812, 2, 113.266000, -95.773000, 3
113.605339, -96.264427, 0.000000, -0.962301, 2, 113.288000, -95.804000, 3
113.627029, -96.295181, 0.000000, -0.962691, 2, 113.309000, -95.833000, 3
113.648247, -96.325066, 0.000000, -0.963543, 2, 113.332000, -95.862000, 3
113.669769, -96.355377, 0.000000, -0.963545, 2, 113.354000, -95.891000, 3
113.691429, -96.385941, 0.000000, -0.961395, 2, 113.374000, -95.920000, 3
113.712578, -96.415581, 0.000000, -0.961087, 2, 113.395000, -95.951000, 3
113.733925, -96.445564, 0.000000, -0.961480, 2, 113.416000, -95.982000, 3
113.754784, -96.474998, 0.000000, -0.960857, 2, 113.437000, -96.013000, 3
113.775841, -96.504837, 0.000000, -0.961344, 2, 113.456000, -96.043000, 3
113.797279, -96.535248, 0.000000, -0.962194, 2, 113.477000, -96.072000, 3
113.818024, -96.564873, 0.000000, -0.962039, 2, 113.497000, -96.102000, 3
113.838882, -96.594727, 0.000000, -0.961781, 2, 113.517000, -96.132000, 3
113.859093, -96.623436, 0.000000, -0.961839, 2, 113.540000, -96.162000, 3
113.880257, -96.653625, 0.000000, -0.962147, 2, 113.560000, -96.192000, 3
113.901047, -96.683434, 0.000000, -0.961257, 2, 113.579000, -96.221000, 3
113.921623, -96.712906, 0.000000, -0.963281, 2, 113.599000, -96.251000, 3
113.943008, -96.743797, 0.000000, -0.963876, 2, 113.620000, -96.281000, 3
113.963936, -96.773827, 0.000000, -0.962985, 2, 113.643000, -96.310000, 3
113.985481, -96.804710, 0.000000, -0.963255, 2, 113.666000, -96.344000, 3
114.006683, -96.835083, 0.000000, -0.963095, 2, 113.688000, -96.375000, 3
114.027435, -96.864670, 0.000000, -0.963434, 2, 113.709000, -96.403000, 3
114.049133, -96.895500, 0.000000, -0.962133, 2, 113.731000, -96.432000, 3
114.070709, -96.926224, 0.000000, -0.960538, 2, 113.751000, -96.464000, 3
114.091721, -96.956116, 0.000000, -0.961717, 2, 113.770000, -96.494000, 3
114.113045, -96.986679, 0.000000, -0.960783, 2, 113.791000, -96.525000, 3
114.134377, -97.017601, 0.000000, -0.960853, 2, 113.809000, -96.558000, 3
114.155434, -97.048096, 0.000000, -0.961168, 2, 113.830000, -96.588000, 3
114.176323, -97.078072, 0.000000, -0.961289, 2, 113.853000, -96.616000, 3
114.198074, -97.109253, 0.000000, -0.962842, 2, 113.875000, -96.647000, 3
114.220268, -97.141495, 0.000000, -0.963269, 2, 113.895000, -96.679000, 3
114.241631, -97.172455, 0.000000, -0.963356, 2, 113.917000, -96.709000, 3
114.263786, -97.204346, 0.000000, -0.964056, 2, 113.941000, -96.740000, 3
114.285400, -97.235626, 0.000000, -0.963244, 2, 113.963000, -96.773000, 3
114.307137, -97.266907, 0.000000, -0.963013, 2, 113.985000, -96.804000, 3
114.329132, -97.298561, 0.000000, -0.961025, 2, 114.007000, -96.836000, 3
114.350777, -97.329704, 0.000000, -0.960500, 2, 114.028000, -96.870000, 3
114.372063, -97.360474, 0.000000, -0.961296, 2, 114.048000, -96.902000, 3
114.393867, -97.391800, 0.000000, -0.960067, 2, 114.071000, -96.931000, 3
114.415771, -97.423088, 0.000000, -0.959395, 2, 114.093000, -96.962000, 3
114.438011, -97.454926, 0.000000, -0.960805, 2, 114.113000, -96.993000, 3
114.459991, -97.486542, 0.000000, -0.960000, 2, 114.135000, -97.024000, 3
114.480721, -97.516602, 0.000000, -0.959356, 2, 114.155000, -97.058000, 3
114.501961, -97.547569, 0.000000, -0.958891, 2, 114.175000, -97.091000, 3
114.523239, -97.578423, 0.000000, -0.957772, 2, 114.196000, -97.120000, 3
114.545807, -97.611008, 0.000000, -0.958966, 2, 114.217000, -97.151000, 3
114.568092, -97.643326, 0.000000, -0.959663, 2, 114.238000, -97.181000, 3
114.588799, -97.673630, 0.000000, -0.957175, 2, 114.260000, -97.215000, 3
114.610092, -97.704338, 0.000000, -0.956017, 2, 114.283000, -97.247000, 3
114.631050, -97.734337, 0.000000, -0.957107, 2, 114.304000, -97.276000, 3
114.651985, -97.764297, 0.000000, -0.956436, 2, 114.326000, -97.305000, 3
114.673386, -97.794693, 0.000000, -0.955900, 2, 114.347000, -97.333000, 3
114.694206, -97.824249, 0.000000, -0.955798, 2, 114.367000, -97.362000, 3
114.715294, -97.853859, 0.000000, -0.958233, 2, 114.390000, -97.390000, 3
114.737183, -97.884499, 0.000000, -0.959358, 2, 114.414000, -97.417000, 3
114.758987, -97.915138, 0.000000, -0.959201, 2, 114.437000, -97.449000, 3
114.780876, -97.946022, 0.000000, -0.959804, 2, 114.459000, -97.482000, 3
114.802605, -97.976822, 0.000000, -0.960414, 2, 114.480000, -97.513000, 3
114.824677, -98.008354, 0.000000, -0.959722, 2, 114.501000, -97.545000, 3
114.846970, -98.040131, 0.000000, -0.959101, 2, 114.523000, -97.577000, 3
114.868530, -98.070763, 0.000000, -0.959656, 2, 114.545000, -97.608000, 3
114.890869, -98.102409, 0.000000, -0.960764, 2, 114.568000, -97.638000, 3
114.912254, -98.132729, 0.000000, -0.958966, 2, 114.591000, -97.669000, 3
114.933144, -98.162193, 0.000000, -0.960280, 2, 114.612000, -97.700000, 3
114.954414, -98.192482, 0.000000, -0.960930, 2, 114.632000, -97.730000, 3
114.975204, -98.222198, 0.000000, -0.962427, 2, 114.652000, -97.759000, 3
114.996193, -98.252258, 0.000000, -0.963051, 2, 114.673000, -97.787000, 3
115.017372, -98.282799, 0.000000, -0.961436, 2, 114.694000, -97.819000, 3
115.038208, -98.312836, 0.000000, -0.960694, 2, 114.714000, -97.851000, 3
115.058990, -98.342651, 0.000000, -0.962226, 2, 114.736000, -97.882000, 3
115.079391, -98.372086, 0.000000, -0.962670, 2, 114.758000, -97.913000, 3
115.099808, -98.401627, 0.000000, -0.963155, 2, 114.777000, -97.941000, 3
115.120056, -98.430931, 0.000000, -0.963048, 2, 114.797000, -97.969000, 3
115.140785, -98.460747, 0.000000, -0.965169, 2, 114.818000, -97.997000, 3
115.161819, -98.491432, 0.000000, -0.965394, 2, 114.838000, -98.028000, 3
115.182198, -98.521263, 0.000000, -0.962953, 2, 114.859000, -98.060000, 3
115.203568, -98.552307, 0.000000, -0.965681, 2, 114.880000, -98.092000, 3
115.224297, -98.582794, 0.000000, -0.966161, 2, 114.901000, -98.123000, 3
115.244629, -98.612694, 0.000000, -0.966529, 2, 114.923000, -98.154000, 3
115.265549, -98.643547, 0.000000, -0.967730, 2, 114.942000, -98.183000, 3
115.285835, -98.673447, 0.000000, -0.970207, 2, 114.963000, -98.211000, 3
115.307037, -98.704803, 0.000000, -0.972012, 2, 114.986000, -98.242000, 3
115.327538, -98.735443, 0.000000, -0.971189, 2, 115.007000, -98.274000, 3
115.348129, -98.766029, 0.000000, -0.973403, 2, 115.029000, -98.306000, 3
115.369926, -98.798370, 0.000000, -0.975025, 2, 115.054000, -98.338000, 3
115.390778, -98.829559, 0.000000, -0.974835, 2, 115.075000, -98.370000, 3
115.412178, -98.861580, 0.000000, -0.974244, 2, 115.096000, -98.402000, 3
115.433884, -98.893936, 0.000000, -0.974948, 2, 115.117000, -98.433000, 3
115.454964, -98.925606, 0.000000, -0.974599, 2, 115.137000, -98.465000, 3
115.476433, -98.957748, 0.000000, -0.975190, 2, 115.158000, -98.496000, 3
115.497589, -98.989311, 0.000000, -0.975000, 2, 115.181000, -98.527000, 3
115.518272, -99.020210, 0.000000, -0.975207, 2, 115.201000, -98.558000, 3
115.539566, -99.052116, 0.000000, -0.974141, 2, 115.221000, -98.589000, 3
115.560768, -99.083786, 0.000000, -0.974945, 2, 115.241000, -98.620000, 3
115.582062, -99.115601, 0.000000, -0.975449, 2, 115.263000, -98.651000, 3
115.602730, -99.146812, 0.000000, -0.974310, 2, 115.283000, -98.685000, 3
115.623215, -99.177727, 0.000000, -0.974711, 2, 115.303000, -98.717000, 3
115.643875, -99.208839, 0.000000, -0.975958, 2, 115.324000, -98.747000, 3
115.664177, -99.239708, 0.000000, -0.975837, 2, 115.344000, -98.779000, 3
115.684219, -99.270195, 0.000000, -0.976570, 2, 115.364000, -98.810000, 3
115.704147, -99.300529, 0.000000, -0.976052, 2, 115.384000, -98.839000, 3
115.724113, -99.330826, 0.000000, -0.976460, 2, 115.404000, -98.869000, 3
115.744911, -99.362366, 0.000000, -0.976887, 2, 115.424000, -98.899000, 3
115.764999, -99.392807, 0.000000, -0.976300, 2, 115.445000, -98.929000, 3
115.785385, -99.423592, 0.000000, -0.976891, 2, 115.467000, -98.962000, 3
115.805702, -99.454430, 0.000000, -0.976181, 2, 115.486000, -98.992000, 3
115.825912, -99.484901, 0.000000, -0.977481, 2, 115.507000, -99.022000, 3
115.846100, -99.515503, 0.000000, -0.978136, 2, 115.527000, -99.052000, 3
115.865692, -99.545235, 0.000000, -0.977674, 2, 115.546000, -99.080000, 3
115.885147, -99.574501, 0.000000, -0.977916, 2, 115.568000, -99.110000, 3
115.905022, -99.604416, 0.000000, -0.976663, 2, 115.588000, -99.140000, 3
115.924896, -99.634132, 0.000000, -0.977738, 2, 115.607000, -99.168000, 3
115.945335, -99.664948, 0.000000, -0.977536, 2, 115.627000, -99.200000, 3
115.965347, -99.695168, 0.000000, -0.977224, 2, 115.647000, -99.231000, 3
115.985374, -99.725502, 0.000000, -0.977745, 2, 115.666000, -99.262000, 3
116.005531, -99.756119, 0.000000, -0.976680, 2, 115.687000, -99.294000, 3
116.025414, -99.786324, 0.000000, -0.977819, 2, 115.706000, -99.325000, 3
116.045441, -99.816925, 0.000000, -0.978489, 2, 115.726000, -99.356000, 3
116.065300, -99.847382, 0.000000, -0.977963, 2, 115.746000, -99.387000, 3
116.085602, -99.878296, 0.000000, -0.978256, 2, 115.767000, -99.417000, 3
116.105888, -99.909271, 0.000000, -0.978150, 2, 115.787000, -99.448000, 3
116.126083, -99.940178, 0.000000, -0.977521, 2, 115.807000, -99.480000, 3
116.146477, -99.971321, 0.000000, -0.974275, 2, 115.827000, -99.511000, 3
116.166443, -100.001755, 0.000000, -0.970816, 2, 115.845000, -99.544000, 3
116.186600, -100.032196, 0.000000, -0.970444, 2, 115.863000, -99.574000, 3
116.206421, -100.062164, 0.000000, -0.967746, 2, 115.882000, -99.604000, 3
